y_pred_LR,y_pred_SVR,y_pred_DT,y_pred_RF,y_pred_RFU,y_pred_GB,y_pred_XGB,y_pred_BT,y_pred_NN
0.6833822833475055,-0.3317241927936346,1.28,1.0612971730279457,0.9435599983479876,0.9210425719609068,1.106986,1.033,0.681502528697797
1.1176302335430628,-0.2322509311709308,0.69,0.6058507016349689,0.6949573455953295,0.795780890683121,0.63002247,0.6699999999999999,1.108668608807999
0.9101217359830572,-0.01878283281946236,1.09,0.7695418147126789,0.8198167253949212,0.8787688412871142,0.6871784,1.073,0.8658129817447258
0.8781525921861287,-0.22413686968880508,0.46,0.9847000178233226,1.032999435142858,0.9739110273651549,0.9400612,1.1800000000000002,0.8392705987507986
0.5260157726956104,-0.639078345493819,0.27,0.45473686637150557,0.47954331528882044,0.4358357750820363,0.46794066,0.31500000000000006,0.5198394884407154
0.640428885198091,-0.5857686555037476,0.44,0.44718794617038904,0.4764399538128343,0.44399812182039955,0.43144095,0.40499999999999997,0.5776640753331223
0.7315484943116914,-0.47205731351507557,2.01,0.8299663161077162,0.8105186917682716,1.0494877518395815,0.8496174,0.779,0.6858147548587729
0.9569084466876111,0.029736643963336473,1.34,1.0018839062039944,1.0991587694394058,1.0976442470667926,1.1114273,1.3290000000000002,1.000186701453328
0.587967821984507,-0.5798923361008295,0.4745524296675182,0.4748403917056197,0.47802664186566995,0.4760858451239277,0.4764312,0.4742274408208328,0.4358873672437419
1.1025855163426561,0.3637824853728117,1.97,1.1590177029240687,1.213096612104508,1.2696812259837815,1.0530927,1.051,1.1320542957981092
0.615398879673322,-0.4290251527414678,0.54,0.6473198411951813,0.6290044304514257,0.6731587209024145,0.5451437,0.542,0.5773552734836558
0.46029473577177293,-0.5344789218746797,0.37,0.38038805689253635,0.3895765333201529,0.3996427611927288,0.37575674,0.372,0.4922400320085598
1.1971094073458888,-0.05408377644813217,0.59,0.7085809659729329,0.7959343137455925,0.8470057834888618,0.7126607,0.6380000000000001,1.20011500951427
0.5648935399440989,-0.58224248898639,0.27,0.37211990521207544,0.38521210481474066,0.39194158596400414,0.3883027,0.334,0.6197383026015256
0.5928531209811136,-0.46521105770673565,0.78,0.5520829264005065,0.542132876938466,0.5917843788863298,0.5477024,0.5130000000000001,0.5137864049406081
0.721789839057681,-0.26482481583816325,0.23,0.6911403815949382,0.7476540703331817,0.7378839631979298,0.6443532,0.5630000000000001,0.6777277469718898
0.2771279781449173,-0.7019248359756987,0.33,0.30866837887427484,0.310276201996037,0.29977189837076995,0.34294835,0.315,0.23748935686427186
0.6521278006307699,-0.6520975751057807,2.54,0.8102199053860302,0.7540996353368965,0.9046064202419524,0.89349437,0.5479999999999999,0.6480369025844487
1.3816040451816662,0.9585856263133594,2.76,2.0706532389786374,1.9923213098230093,2.1469622455999726,2.0632532,2.463,1.3348713543966704
0.31085954599871163,-0.7026477923681727,0.39,0.3781754035119303,0.38441556678584016,0.38019589008423643,0.3661242,0.33199999999999996,0.36849020481342565
0.5977029967537388,-0.4544401898290048,0.48,0.5412260901264314,0.542315042437667,0.574849103089729,0.53850925,0.492,0.6231923506309582
0.47064561529771876,-0.727735018082587,0.24,0.25790648884954764,0.2796996364937652,0.2801821416571925,0.2744637,0.236,0.506351701300418
0.5663274703098417,-0.45747089366781335,0.48,0.48089830568156455,0.48653926235527606,0.5122621132526526,0.49546883,0.46900000000000003,0.5754394749043847
1.4157690846109068,0.26191267580040384,2.0,1.1393998623561763,1.129155311952328,1.0753182231432183,1.0387223,0.9339999999999999,1.3959538275806298
0.9272464555250307,-0.07095587376445997,0.53,0.7633312613406624,0.8620070040627907,0.8650554537605946,0.8586284,0.8109999999999999,0.9029532230966956
0.8045122058764459,-0.25615058179697786,0.99,0.8597381841687554,0.8454086806261397,0.8615119015040668,0.75383264,0.603,0.8590906244078854
0.819122452211796,-0.32434846311966686,0.53,0.8067650076132188,0.7874344293246005,0.7304376779956524,0.75541055,0.789,0.8898980950653151
0.7496854283682349,-0.18186873910759055,0.81,0.670644672123892,0.7477487984107236,0.820791317449837,0.6425519,0.733,0.7053371557783487
0.38504039795066836,-0.6753856537279359,0.3000000000000038,0.3000320304715724,0.3001335468283188,0.3074734435352483,0.30252218,0.3000000000000009,0.3146735507394254
0.8850476514285827,-0.4162176788177644,0.43,0.6759382260982519,0.6402307871226297,0.6278941596883774,0.57635844,0.548,1.0136050352630401
0.6075684999176905,-0.6946444525948257,0.5,0.35309566453763014,0.3439930888826397,0.27926395198188686,0.25341535,0.29400000000000004,0.5720159315101453
1.6107912244130147,1.486637915360714,2.17,2.5606847037871843,2.2807428895489053,2.076099968809751,2.8553717,2.6670000000000003,1.611350982239419
0.9832134825807402,-0.2656535647330599,0.54,0.8036429326560196,0.7924272591506728,0.7786332636531069,0.7798849,1.0370000000000001,0.9616984616812209
0.5897954051994028,-0.5418541380301609,0.39,0.4810883984857992,0.5137903319287381,0.5146226922924921,0.5137524,0.38,0.5552928069874491
0.3380386247071434,-0.6690047578233997,0.34,0.38115443998948595,0.39116882282611437,0.3718567737386207,0.35748914,0.40599999999999997,0.4063417128958692
0.38504039795066836,-0.6753856537279359,0.3000000000000038,0.3000320304715724,0.3001335468283188,0.3074734435352483,0.30252218,0.3000000000000009,0.3146735507394254
1.468216347861615,1.1585922118465113,0.8,1.7949194295149289,1.8407690590483217,1.865258525885436,1.7352909,2.0889999999999995,1.454800237121444
0.54430023587257,-0.49078508342638527,0.84,0.6386397695534374,0.5988887705656741,0.5035371675581364,0.6405797,0.6020000000000001,0.5304427286344647
0.38504039795066836,-0.6753856537279359,0.3000000000000038,0.3000320304715724,0.3001335468283188,0.3074734435352483,0.30252218,0.3000000000000009,0.3146735507394254
1.8671028169237203,1.3950282863609047,2.6,2.1033622857168974,1.9586144325460224,1.7451714726581964,2.0760806,3.0410000000000004,1.834581040506607
0.587967821984507,-0.5798923361008295,0.4745524296675182,0.4748403917056197,0.47802664186566995,0.4760858451239277,0.4764312,0.4742274408208328,0.4358873672437419
1.1941692537282127,0.09264226981630636,0.92,1.30794971522738,1.2904525970952534,1.14241192807332,1.1129848,1.677,1.1966530390200618
0.9984619190256743,-0.20296772626121604,0.42,0.8791462697137307,0.8434683132883966,0.8011234530348594,0.85685045,0.7160000000000001,0.9546368882726034
1.7301040302599189,1.0107225727896358,2.56,1.7775379925106929,1.7953338946496462,1.6842590767755283,2.023983,1.7579999999999998,1.7025130933628492
1.064060419091947,-0.14804455116972384,0.76,0.8740134025523806,0.9454611206156252,0.963122571348419,0.97179365,0.518,1.1294842513594783
0.5067369489389437,-0.556006120817528,1.52,0.8523200313354552,0.7841009555935711,0.7015695561094953,0.8153593,0.966,0.4969037210404267
1.1467763683658472,0.5286020045414936,1.21,1.2285897949212135,1.3178021335112404,1.4719553836195218,1.4640862,1.016,1.1320541820568462
0.587967821984507,-0.5798923361008295,0.4745524296675182,0.4748403917056197,0.47802664186566995,0.4760858451239277,0.4764312,0.4742274408208328,0.4358873672437419
0.6465589484381787,-0.7999760802374318,0.27,0.43342413467845664,0.42694772729854463,0.4551144048828694,0.40181246,0.296,0.6981461315102718
0.638139789952083,-0.5900115665716177,1.74,0.5404486258275703,0.5210688025131244,0.41753029352171434,0.46085835,0.5970000000000001,0.6342407963594668
0.7350021509961104,-0.4140227238492881,0.53,0.5276758185262185,0.5235410313880877,0.4963686438156106,0.544252,0.503,0.47727603362947757
2.138760762005272,0.8427537931299935,1.01,1.3627391756362366,1.3070542174336148,1.275700405859044,1.1996926,0.8310000000000001,2.2427241241505835
0.3992349933468627,-0.603876302739313,0.43,0.41896717904901165,0.4274801801721374,0.49006638648369755,0.426473,0.586,0.3613772822705661
1.0876520392030993,0.21634101619240997,0.98,0.8284834578928298,0.8558305661711735,1.020175844061139,0.70034283,0.798,1.048032650081399
0.5423950589286584,-0.57432419787018,0.51,0.46695289046341465,0.48596266693840123,0.49344211368149515,0.46125522,0.406,0.5469623095554285
0.6869897776320872,-0.3955260915308445,0.5,0.6089052441590274,0.612412130162128,0.5720422363547509,0.5065371,0.475,0.772615618640545
0.6196387841271285,-0.47681418048731383,0.73,0.8180089831939261,0.7999063063813058,0.7538258432224982,0.83375776,0.843,0.6268311098257576
1.7551430937605978,0.9504476757183096,1.39,1.7326743892663605,1.8562571579456764,1.8157161654923213,1.9652151,1.5719999999999996,1.6712466615923964
0.47898470147179073,-0.37468190676088614,0.89,0.8667905331543589,0.8611010118894594,0.9221732168954785,0.8329097,1.1189999999999998,0.4750563854105865
1.2023290547702339,-0.25829334761533435,0.55,0.6565894038295765,0.6899614689835027,0.6418562141621027,0.535632,0.506,1.1536950975372515
0.38504039795066836,-0.6753856537279359,0.3000000000000038,0.3000320304715724,0.3001335468283188,0.3074734435352483,0.30252218,0.3000000000000009,0.3146735507394254
0.5300734766591298,-0.6954949317696266,0.28,0.36209536327800657,0.3380102980184242,0.2773744775962121,0.28453073,0.374,0.4493424392034918
1.195830697308209,0.26905972949642976,1.62,1.3090624634016041,1.3628565756186013,1.3181919431890168,1.3714851,1.376,1.1585036760167555
1.401732253295572,0.5370950015103337,1.28,1.3927275793473697,1.4476852586657807,1.3263306555228567,1.2854655,1.1050000000000002,1.315132139311911
1.1901391795160716,0.2741457963528134,0.95,0.9553349859715548,0.9451597408795229,1.0246188724282184,0.67504185,0.9400000000000001,1.1803849433652203
0.8394809130983324,-0.7971352447614244,0.24,0.42379436746916066,0.4707858010216435,0.295672141231669,0.17107446,0.29600000000000004,0.7533259936552857
0.9559604660594092,0.1268836781497762,3.3,1.1051049633421737,1.1336846375807323,1.1302028320216047,1.1063902,1.11,0.9725391775980067
0.7746325710530525,-0.5424045554387489,0.43,0.5628361317781058,0.5604432029114093,0.6921929835272137,0.5446079,0.5459999999999999,0.7271309799563385
1.5819479093589468,0.7034677066952928,0.52,1.4993983818081154,1.490939684168273,1.6021983896374212,1.7591206,1.362,1.6315350863873728
0.928910980038531,-0.11158177810614739,1.21,0.8763732062205334,0.8858550685040086,0.9396931085545299,0.98023486,0.8320000000000001,0.9440320635512162
0.9548434278938375,0.08662894295822038,0.8,0.8882640393547594,0.9639410566245893,1.0560353232468473,0.9340584,0.7930000000000001,0.9983260837825861
1.0497514534545886,-0.6550072005050689,0.34,0.43428935244039907,0.4936868382654092,0.459429245541961,0.30327338,0.33799999999999997,1.0585757875483046
0.38504039795066836,-0.6753856537279359,0.3000000000000038,0.3000320304715724,0.3001335468283188,0.3074734435352483,0.30252218,0.3000000000000009,0.3146735507394254
0.38504039795066836,-0.6753856537279359,0.3000000000000038,0.3000320304715724,0.3001335468283188,0.3074734435352483,0.30252218,0.3000000000000009,0.3146735507394254
1.011388853082711,0.24674901616634198,0.96,1.079230855468632,1.144768484369758,1.1695626505382986,0.99406135,1.143,1.030018067991683
0.37827598906194426,-0.6011017677479966,0.65,0.48642665617593844,0.5018936169627376,0.5981168731962574,0.5156657,0.495,0.44562199007676906
0.4652011512006352,-0.538473940726176,0.49241469816272904,0.49203078081757007,0.48836437300371244,0.4690675798873624,0.48345652,0.4923589779338995,0.3807711955029638
0.8326056339913996,-0.43832839816530333,0.43,0.6663942022104387,0.6541742770902799,0.816342130424549,0.95314896,0.624,0.9819705504956241
1.694813934899157,0.8989148991966396,0.37,1.6689662266266665,1.7381502181251347,1.849772125664488,2.329526,1.361,1.779884493105953
0.8896887966237764,-0.04375537686474834,2.5,1.2233115150365619,1.098666671321613,1.0836636699620612,1.0483013,1.1800000000000002,0.9809231527197605
0.7928022615346583,-0.10115094990624732,0.43,0.9414058400473003,0.9016900811881241,0.964535069388612,0.97068924,1.145,0.7562138950183593
0.5846102890105537,-0.6619474447261502,0.45,0.4217528006232422,0.41829943577170375,0.4888009277720408,0.5898227,0.43000000000000005,0.5336668877699656
0.6594460656254758,-0.44743971143026223,0.43,0.476114926205454,0.4724366159059977,0.4824211826331722,0.44938073,0.43625845410628017,0.7078312814094662
0.5722176837309477,-0.5000499970575848,0.41,0.527673072288449,0.5139245682313472,0.4450981606914226,0.48251823,0.45600000000000007,0.46086696166352514
0.6855848174666259,-0.6966983708091047,0.34,0.32460881052484303,0.3892016855934452,0.3859061837165929,0.35830712,0.30499999999999994,0.6378877405110331
1.1597744937028662,0.01124162843002624,0.71,1.03150049827194,1.0509729442211904,1.0463586620027217,0.879723,1.046,1.2200768588166286
0.7620017253538237,-0.22797079233444795,0.69,0.8067216505617045,0.8605875716804231,0.8412572709781159,0.795382,1.0589999999999997,0.7222116762734959
0.43804701654024036,-0.4755999781689177,0.48,0.48606297459376147,0.46385771778757096,0.4697113067820128,0.46676692,0.508,0.43037520834551546
0.36434248430222416,-0.5619486758732555,0.39,0.587973241627637,0.562797410158833,0.6642801322677383,0.6139196,0.5369999999999999,0.45264263821523965
0.8497168111097022,-0.5465672281782752,0.4,0.46342252159192965,0.5027330792632345,0.48885587380134526,0.42399228,0.404,0.8444128100860401
0.5151465363056305,-0.5826052478559942,0.37,0.48491841881181225,0.477653658454399,0.43590906556288156,0.42403102,0.368,0.40283344128029386
0.8785563723779524,0.029879498585536624,0.76,1.1304829678718353,1.0552583542252199,1.310949022101146,1.2244806,1.3519999999999999,0.9044517885752436
0.5136856151457955,-0.5291488295523368,0.4,0.4199120016556901,0.4602060678874262,0.4905185658393076,0.4679187,0.40599999999999997,0.44476932736630703
0.6126622204146301,-0.5391906395415881,0.47607052896725327,0.4759781813254013,0.4783093700375655,0.4878996736161241,0.4776052,0.4762069239778299,0.4715597186799635
0.6146165917329127,-0.4222767172569969,0.55,0.7273015954433256,0.6778604342426668,0.6654717851583439,0.658186,1.6309999999999998,0.6455711221605865
0.5047121886888322,-0.4720666187422692,0.4913367609254494,0.49141607712158114,0.49010852808488636,0.4808814083795588,0.4915641,0.49162860849926726,0.41276571254907546
0.5189939421966652,-0.7224479923112821,0.71,0.6642222527308261,0.6350853231326403,0.5958754843260323,0.6022515,0.628,0.5423297225877597
0.8579038887830132,-0.0014044135542121416,1.09,0.9140791517107059,0.8785473468185059,0.9249079281656601,0.8018922,1.049,0.8342106720756308
0.5599505201734072,-0.7359603123490366,0.25,0.29785753062455866,0.3389548049779869,0.2672228925268659,0.26579338,0.24699999999999997,0.48090966670169555
1.145400235652159,0.02411593430721326,1.01,0.9146723663082905,0.9756835183312659,0.9630112070155278,0.8210016,0.959,1.2652129313259546
0.9039805616973637,-0.22616459479187978,1.18,0.912436401955159,0.8623645299768309,0.9639752514066714,0.7703788,1.057,0.8779842276936453
0.9015479935760842,-0.08228894043184884,1.0,1.09533370739435,1.0790944148798356,1.0401306757505147,1.1644605,1.153,0.9680106994645991
1.003850770553818,0.301552713247713,3.87,1.3679541989501143,1.2564252987536084,1.2813444548552984,1.2594545,1.9930000000000003,0.9887704233574138
1.1704717967874667,0.29693469277396095,0.73,1.3234530608252468,1.3983835096158452,1.3928260227064782,1.5449196,1.5319999999999998,1.0591559425384074
0.4652011512006352,-0.538473940726176,0.49241469816272904,0.49203078081757007,0.48836437300371244,0.4690675798873624,0.48345652,0.4923589779338995,0.3807711955029638
1.8122196011813503,1.120300477300394,3.41,2.0844964698839354,1.973351894916958,2.0436197748202027,2.306,2.446,1.8391186580530001
1.1325226328394922,0.10480893546190989,0.82,1.2489823869976808,1.2526163405491608,1.174066287454842,0.9448118,1.102,1.2946900012565403
0.5047121886888322,-0.4720666187422692,0.4913367609254494,0.49141607712158114,0.49010852808488636,0.4808814083795588,0.4915641,0.49162860849926726,0.41276571254907546
2.212778273535419,0.7755984477132176,1.32,1.7297312947105294,1.6988920239548557,1.6837066801613423,1.8891145,1.467,2.267075847064731
1.0454379359459467,0.37818623498510023,1.83,1.2253408007771105,1.2390910984079577,1.3238946980124204,1.2336215,1.1400000000000001,1.065252253060602
0.47704021953728065,-0.7019373679161548,0.3,0.33163579648008146,0.3339418746804702,0.34557761766094763,0.34432667,0.325,0.5539186833650124
0.5662285015868991,-0.46350149895147097,0.43,0.5443385400867472,0.5572915607707852,0.5327317492883772,0.5024237,0.568,0.5425860661559526
0.6090906844440915,-0.5019176251671156,0.47,0.49834862379957834,0.49307988199090924,0.47681806181919656,0.46992764,0.49400000000000005,0.6774334006834305
2.1368636886093415,1.9337452735768765,1.73,2.6562437966752093,2.617326655152683,2.552855093687495,1.9662509,2.5050000000000003,2.1471176911898344
0.937447004062416,-0.1958267881443846,0.3,0.7661095945983801,0.7560210403152493,0.6005430872074207,0.5518614,0.705,0.8386652166775009
1.439015388099112,0.3572100808350534,1.28,1.2209734925898428,1.3551033547932938,1.0801740345461237,1.1824572,1.2129999999999999,1.4444866398768528
0.8263596506753498,-0.45448715510469684,0.87,0.704332961904075,0.6422265171571487,0.6309638574567015,0.64755946,0.985,0.8365085085756409
0.6489147351222486,-0.45053145137343614,0.47,0.5275578314500333,0.5545436517423014,0.5700248889402153,0.5800457,0.46299999999999997,0.6937429346080869
1.1579104995321565,-0.3363558574968816,0.45,0.5580079960609442,0.6439765773703228,0.5329553688605817,0.54253054,0.5479999999999999,1.1339860821401238
2.760344525371314,1.7738535031716978,2.52,2.4463406898836415,2.405081483445819,2.246773198724145,2.2863789,2.4989999999999997,2.7067218839536227
1.7885314636050276,0.9750068368523868,1.52,2.352429061899301,2.253627046345508,1.9894849593637305,1.8951627,2.6380000000000003,1.767297561419288
1.1784461558641306,0.28641631230155146,1.34,1.365243311272858,1.222227548411479,1.4296615166578592,1.2675364,1.433,1.2365260501894748
0.6341119566284008,-0.45091637127694517,0.44,0.45101527090637106,0.45180840425612456,0.4701591288787396,0.4282499,0.434,0.6681953761551364
0.43808922026561026,-0.5229781113829877,0.23,0.45950191145709646,0.4577578385734617,0.4546923037223754,0.43954155,0.42800000000000005,0.43919208495436224
1.1750870762622456,0.18143127148429272,0.86,1.1405695841987724,1.2005319571259034,1.1782374840931866,1.1528268,1.2879999999999998,1.1809300979564266
0.41648729323613365,-0.7442695254004335,0.4,0.36593082832774554,0.37325752775457127,0.39850186239749946,0.37187088,0.353,0.46206151511240945
0.7720777184469119,-0.49861474116387433,0.43,0.8594955341980853,0.855091209417148,1.1191758283540651,1.0725617,0.657,0.7611054734738024
0.529285561116619,-0.6691749634480737,0.29,0.296160369406031,0.324409321894839,0.3450589434833565,0.2722091,0.32599999999999996,0.44707675631625243
1.2058232532450281,0.3654711392105568,1.06,1.4792712774007262,1.4050501246618075,1.3884574830556609,1.4674896,1.589,1.3050545659579522
1.1074117875102716,0.33608878575823126,1.03,1.3323179646641514,1.266660433205299,1.4097707630709904,1.2457267,1.278,1.1878928208359905
0.3974446175178393,-0.7272831173508445,0.23,0.2571295072379321,0.2795629741990195,0.24509224928110485,0.23486127,0.24299999999999997,0.36713035005279826
0.5926402448092711,-0.6791429240923823,0.75,0.5000981189507868,0.5219095025262517,0.44024765606749533,0.4105364,0.6049999999999999,0.6371617494547385
0.6126622204146301,-0.5391906395415881,0.47607052896725327,0.4759781813254013,0.4783093700375655,0.4878996736161241,0.4776052,0.4762069239778299,0.4715597186799635
1.2277936992231244,0.8039246545402872,1.69,1.6292381295915452,1.7133933983806915,1.7059865824539766,1.7890636,1.477,1.2167922361134074
0.6117410241270166,-0.3984071958080566,0.62,0.5602641346216808,0.531595576383117,0.6258631500781282,0.533256,0.5349999999999999,0.6337490211327808
0.839045674534008,-0.5528799038588612,0.4,0.4637684447147442,0.5038642716931454,0.48885587380134526,0.42399228,0.402,0.8231445927116693
2.2000811674194547,2.096495343674922,2.96,3.037750815953518,2.882156913815556,2.5966705921707516,3.1349971,4.21,2.232428830240926
0.8020034125863965,-0.1493035556772964,0.61,0.8388239694664094,0.917252208468934,0.8983700449151201,0.94904983,0.835,0.8377197845373116
1.904891965964055,0.5368918156170996,0.84,1.081801491407583,1.2013917738846396,1.1733375687301448,0.52544487,0.7999999999999999,1.7889772124087862
0.6813857048129814,-0.5697087170173905,0.31,0.5878530359579885,0.6267938806336053,0.488092200883619,0.5952552,0.6100000000000001,0.8246867025425354
0.8006851259306881,-0.1767027851941035,1.12,0.7785158249924504,0.8005790183691596,0.8036301745863036,0.70999354,1.0100000000000002,0.8085601072951679
0.4830459894614424,-0.579231254959487,0.4,0.3844163482334104,0.3868818158707859,0.38768601353339727,0.38337186,0.374,0.4613249510541674
0.6079224751328209,-0.4863023506988797,0.63,0.4908823910476145,0.5004056665649027,0.5316651104749177,0.50229,0.5210000000000001,0.658837007809966
0.6126622204146301,-0.5391906395415881,0.47607052896725327,0.4759781813254013,0.4783093700375655,0.4878996736161241,0.4776052,0.4762069239778299,0.4715597186799635
0.31596505038097683,-0.6958962933024968,0.33,0.34341065117485037,0.34535557744398543,0.3405913426058562,0.33903435,0.356,0.34292853672127277
0.4721030160552562,-0.3858749451680246,0.73,0.5631722923255714,0.5834797407011351,0.5708604396782208,0.5547119,0.562,0.43225366749250205
0.38504039795066836,-0.6753856537279359,0.3000000000000038,0.3000320304715724,0.3001335468283188,0.3074734435352483,0.30252218,0.3000000000000009,0.3146735507394254
0.587345954699822,-0.7305076944152571,0.26,0.3014187972021285,0.37534115906752696,0.29025864759036635,0.254961,0.251,0.5263280396056608
0.7883072124809015,-0.31672600728968286,2.06,0.7329602127872091,0.7838771681072534,0.7348943820737581,0.61260843,0.675,0.8149554307004466
1.0054435034396594,0.16948378076108261,1.04,1.1402593385464466,1.1736917493783248,1.0994303639822143,1.1525393,1.386,1.083508455023384
0.7844493335787033,-0.24284673522494438,0.24,0.7093407279920454,0.7455531461544191,0.8392133200011584,0.5499276,0.491,0.8016692216649351
0.7464193569168838,-0.2800308757447667,3.44,0.7853012773803322,0.7806942688335661,0.7295184903878646,0.7254725,0.749,0.6581690342857004
0.5047121886888322,-0.4720666187422692,0.4913367609254494,0.49141607712158114,0.49010852808488636,0.4808814083795588,0.4915641,0.49162860849926726,0.41276571254907546
0.5744372638866502,-0.7393026044754092,0.24,0.26065962795500996,0.3234487455506844,0.31312206412548677,0.2683099,0.25,0.5163076799787685
0.4652011512006352,-0.538473940726176,0.49241469816272904,0.49203078081757007,0.48836437300371244,0.4690675798873624,0.48345652,0.4923589779338995,0.3807711955029638
1.1793904973189582,0.6608355684335823,2.11,1.3950151386914518,1.5583310510057664,1.6007008192158059,1.839329,1.5610000000000002,1.1558264954860102
1.0817961309250976,-0.4143607625009195,0.67,0.5393209804618084,0.550082942503985,0.5670055310940735,0.4804093,0.533,1.0553936682039953
0.587967821984507,-0.5798923361008295,0.4745524296675182,0.4748403917056197,0.47802664186566995,0.4760858451239277,0.4764312,0.4742274408208328,0.4358873672437419
0.3382034088677463,-0.7403418452623711,0.25,0.2811764558072206,0.2884777563351951,0.2515943708229013,0.2472017,0.269,0.35371485520447254
1.3324619996612999,0.39388856139381206,1.55,1.2383015460177504,1.3777456058639754,1.363191594115913,1.1218184,1.2510000000000001,1.2932384611175558
0.5762866297517532,-0.4564227964657856,0.55,0.5403343528464236,0.5189430465370747,0.5237422064822579,0.521655,0.5519999999999999,0.5407176532253939
1.0927382393912914,0.41503388121019974,2.52,1.4657507265202978,1.393219655455133,1.4719553836195218,1.364982,1.7189999999999999,1.0638478167405863
0.4504956442311968,-0.5725144236360535,0.37,0.3712467184564934,0.3853401990435299,0.3996427611927288,0.37575674,0.382,0.4544569513409037
1.0247241899055566,0.13098464244632663,0.48,0.8043163275803835,0.9093242940095707,0.9670373338481392,0.8421546,0.6850000000000002,0.9966435571183004
0.5176301733147143,-0.4723666213400052,0.475,0.48287893743124033,0.48184963993636226,0.4952609352843838,0.49655282,0.484,0.5098056241597245
0.5047121886888322,-0.4720666187422692,0.4913367609254494,0.49141607712158114,0.49010852808488636,0.4808814083795588,0.4915641,0.49162860849926726,0.41276571254907546
1.8922307702583119,0.9823686827339457,1.84,1.7434253590317887,1.6916598168183092,1.6199543298529384,1.7638588,1.709,1.9618084571324483
0.6270531933727695,-0.46890177654351733,0.41,0.7085283210483663,0.6438749438614346,0.6495893278314453,0.58533525,0.819,0.597593277437333
0.6126622204146301,-0.5391906395415881,0.47607052896725327,0.4759781813254013,0.4783093700375655,0.4878996736161241,0.4776052,0.4762069239778299,0.4715597186799635
0.6623626155960384,-0.5807890992329885,0.37,0.445755561959136,0.4482105920368341,0.46083429501205675,0.3809713,0.4680000000000001,0.6290895191356464
1.3680993097469187,0.8307395684817025,0.7,1.514683157112252,1.5578083238676572,1.6176901909489712,1.5703577,1.4689999999999999,1.330728222833034
0.5086726734424147,-0.6238478098660188,0.34,0.32914709180352064,0.33062751486424957,0.3396021852419505,0.3490967,0.33999999999999997,0.5496437055720285
0.6086871537487533,-0.506204687913445,0.33,0.46957676232995227,0.5393691430486475,0.5476607144382006,0.5300764,0.384,0.6414070586599683
0.5047121886888322,-0.4720666187422692,0.4913367609254494,0.49141607712158114,0.49010852808488636,0.4808814083795588,0.4915641,0.49162860849926726,0.41276571254907546
0.7507010266272753,-0.36414141743530626,0.6,0.5690464615479476,0.5539971617095758,0.5790578044555166,0.6089036,0.5770000000000002,0.5739759874680613
0.38504039795066836,-0.6753856537279359,0.3000000000000038,0.3000320304715724,0.3001335468283188,0.3074734435352483,0.30252218,0.3000000000000009,0.3146735507394254
1.20239933650056,0.6433522011635084,2.43,1.7942254188437465,1.7558715296785083,1.7565436315905956,1.894417,1.6469999999999998,1.1720494565461776
