y_pred_LR,y_pred_SVR,y_pred_DT,y_pred_RF,y_pred_RFU,y_pred_GB,y_pred_XGB,y_pred_BT,y_pred_NN
0.9434837410846935,-0.5171784308707859,0.91,0.9646459917603275,0.9579900316873988,1.0506298321633092,0.9171824,1.0269999999999997,0.8130018210590501
2.086291417307496,1.7959192509007835,3.11,2.6959880931872853,2.532606463725059,2.612630066145544,2.6819494,2.8879999999999995,2.0518967487963775
0.827324427894081,-0.45973402625636156,2.07,1.2899990964567758,1.2380078162560384,1.2489415245919602,1.295167,1.4129999999999998,0.883354932636119
0.5090674162308236,-0.9667003719411547,0.5,0.5164581212306062,0.5205053918266206,0.5250610987573151,0.57863027,0.526,0.5303895765070502
1.0162409552667482,-0.6314066975683957,0.83,0.8595886243426952,0.8363100961332445,0.839780749906815,0.7660712,0.9339999999999999,0.8178922077341207
2.639648338782202,2.025713835426153,2.6,2.9297437103012856,2.8324789983014504,2.8763675681931105,2.3724718,2.8840000000000003,2.528134943468596
1.0961124978541545,-0.1101785890052635,0.68,0.9870105380920724,1.119800455150247,1.2517143488046265,1.2105927,0.9179999999999999,1.1292820515984872
0.8752624836491921,-0.15752814762403375,0.77,1.2494407990167806,1.2018517618601943,1.3237106272597532,1.227008,1.032,0.6580153188801129
1.7397272275146811,0.22701742709450418,0.89,1.438312581365181,1.43332771934212,1.4434438538026453,1.845994,1.6649999999999998,1.5615830246213442
1.4262624798662853,0.3582432095825852,1.26,1.3072331796795995,1.3097819256459813,1.3063155614170074,1.3102497,1.2850000000000001,1.4144939138057975
2.3299643960263587,1.5281418675668077,1.53,1.7372547371080387,1.829059913392649,2.0185461259584763,1.3450423,1.7109999999999999,2.2646992958528838
1.862910700393317,0.9950636111664124,2.68,1.8881515440931107,1.9065134090254028,1.900373191468071,1.8824058,2.1630000000000003,1.8554931222432658
1.6017296975123312,0.5839424260726249,1.48,1.7441884639409508,1.7354003781628462,1.694138964930418,1.7763504,1.73,1.4157756018296639
0.8867141872632818,-0.3298053079142895,0.69,0.9575081330771247,0.9321483595071512,0.9970194602396095,1.0164866,0.859,1.0373456917598238
1.385108004038028,-0.0736203598958734,1.2,1.1362158275836753,1.092445088303596,1.1951206992279124,0.98191094,1.0050000000000001,1.28386411533329
0.7870089559241344,-0.7913724944438014,1.24,0.8001906346832081,0.8075287014688571,0.7017431287152387,0.80896246,0.7260000000000001,0.7486149049688505
0.7786190513098692,-0.7970657062077444,0.66,0.6380452216246557,0.6449637560179851,0.6492870585956798,0.65167856,0.607,0.7586999033866318
0.3378988181343188,-1.2705349421775936,0.26,0.292221272842636,0.30701059526763974,0.27359788261643864,0.284693,0.28600000000000003,0.35649375424384344
1.0956161158308837,-0.33695929147884385,1.02,1.1208418231534758,1.1058763324733791,1.114560426058701,1.0797113,1.1529999999999998,0.9201683383690625
1.5009279697666327,0.5558295939415083,1.86,1.6164925828450587,1.5525123032926762,1.512820357775415,1.4592042,1.592,1.5493340550991888
1.0500503707314444,-0.25084966208442994,0.79,0.9681177119854462,1.0688381780698835,1.2575062917692925,1.3407185,1.307,1.038422530344962
0.8300978771832128,-0.7138658349493361,0.75,0.7133131668118733,0.6951009169761015,0.7005175454497515,0.6683177,0.745,0.7981998466543564
1.6229339617934353,0.2747484774565702,1.09,1.3611614629057405,1.409249126001198,1.3870602629985584,1.4181616,1.3139999999999998,1.5366809901033336
1.2947354984801471,0.3192676904448157,1.22,1.5901751400018975,1.612284259796445,1.630408961829845,1.6119922,1.5730000000000002,1.390361966133237
1.1321341791147645,-0.38057381155945197,1.33,0.9116509951636401,0.9839227835035582,1.0288291479371168,0.9423583,0.8460000000000001,1.1510740994649935
0.6073973979783716,-0.9205068415087208,0.62,0.83003477787519,0.8270146137922771,0.8980436072103385,0.78991187,0.7589999999999999,0.6367564092377462
1.6600790877062521,0.7562943076556965,1.26,1.7089582369172067,1.7619922137214172,1.7744378049449856,1.7208322,1.573,1.6661218824256525
0.3682004473404351,-1.2942704714455855,0.29,0.2813981751240171,0.29298113780905555,0.27359788261643864,0.27404752,0.261,0.3800994287495977
2.0737364390396453,1.138949600725404,2.14,2.3495902282361123,2.2467738217069018,2.1868512441902883,2.116465,3.1439999999999997,2.0605917214891796
1.0375391376136354,-0.5493451905441111,0.71,0.8428877432781604,0.8998300062698417,0.8828237604956835,0.8322324,0.7809999999999999,1.0947065675796193
0.746972235661393,-0.7850721318369813,0.6897193877551002,0.6880040361002535,0.6871523889643981,0.6785299677837116,0.6902609,0.6896286617802506,0.6862327748010627
0.7275193090213529,-0.8161125606386184,0.49,0.6197061969338149,0.6190408179230562,0.6600475566859588,0.6753173,0.655,0.7858457734826155
1.200745723409466,0.17351319653703506,0.94,1.3733494484494244,1.2944223854756811,1.353661659188372,1.2960439,1.458,1.329018793422934
0.802486979328919,-0.7291633476823185,0.69,0.904193696270962,0.9490786909208991,0.9316941692183646,0.9879667,0.8189999999999997,0.7859065625405722
1.5897447735127828,0.23338681720833604,1.98,1.5205234502773184,1.441017662656493,1.3819260170910375,1.57367,1.578,1.5727214476115097
0.4439575246263656,-1.1823440515768848,0.26,0.32396225852312655,0.3355663947420069,0.38030486054669155,0.4568425,0.28,0.49626657402478236
0.8854908752672399,-0.5931189090379626,0.49,0.8790754408944452,0.8881621333406561,0.8242397124849881,0.8533132,0.7325,0.8258456522668537
1.3746599191185513,0.42757056906780583,1.57,1.5394230645136346,1.5210022075350358,1.5272018671170446,1.4863621,1.6549999999999998,1.4581169431802183
1.8099029836280658,0.9209307918885556,1.02,1.884743748206146,1.8829469581226383,1.8985359145417355,1.94759,1.629,1.7777062906040042
1.247720207256006,0.22343059465708898,1.67,1.5041500425678123,1.5293812053712417,1.437867732247275,1.5456239,1.491,1.2875220998264663
1.9724239407105415,1.2200403354332807,2.59,2.2419800263197693,2.126819294565447,2.0615455704878523,2.4530785,2.5090000000000003,1.9775113847545982
0.6670485906464731,-0.8895962244485589,0.27,0.6658864424228332,0.6416286252977724,0.639197969063833,0.57751364,0.704,0.6090487353651236
1.2312926633721537,0.08743608915813467,1.13,1.2313939502162359,1.242657770392854,1.2825316453909723,1.2409194,1.294,1.2950897764583282
0.9454309801504084,-0.5713751577765231,0.53,0.7417088163372612,0.7538365889249661,0.7867167149830417,0.78706664,0.7310000000000001,0.9050777513314966
0.9322613998163932,-0.4792570168560397,1.84,1.3573768403322852,1.3193701998352279,1.3156244405746713,1.3565991,1.305,0.923582731720725
0.8418000502247015,-0.6094345459310309,0.46,0.714692401177505,0.7889680018167999,0.8084308573533784,0.78835386,0.9119999999999999,0.750347699542831
1.255607336771961,0.04096799863879885,0.71,1.3171633359092438,1.2188430774915404,1.286184717766218,1.3037786,1.5320000000000003,1.3478282764311014
0.9705903479418991,-0.22835761923631254,1.43,0.9736938079378864,1.0168286160649258,1.0981744770854203,1.077181,0.7629999999999999,1.0438986911672017
3.2458905934450026,1.9246221556107737,2.26,2.524383569707636,2.465815403347262,2.321470291827547,2.1896553,2.684,3.1833534080293115
1.6302292968279617,0.6432957618124084,3.06,1.5381236011116268,1.5900576995032725,1.583599644849407,1.5844765,1.442,1.6552832959087223
0.6273194778065213,-0.8669254068281389,1.24,0.7810505490066533,0.7949090238510435,0.8255010367582574,0.8488312,0.8009999999999999,0.6424929533813525
0.30306322679155095,-1.079427359593962,0.29,0.44543383562536243,0.45452458233985754,0.4248647691992792,0.44600084,0.43200000000000005,0.22008692887529568
1.4198020386626649,-0.11000325446119522,1.23,1.2261641702495367,1.2485152225520302,1.1474099315806545,1.0595561,1.2129999999999999,1.3223087955780364
0.9365327755538364,-0.522317728164158,0.74,0.757738420316011,0.7557678908940022,0.7879478547654449,0.7830575,0.792,0.9372518100618379
1.0580843387772778,-0.3496358248655777,0.92,0.8670061342237761,0.8468814930052906,0.9056364234524789,0.83648217,0.819,0.9741852790250504
1.29264232846858,0.3224714481340157,1.21,1.35092766086662,1.3445536674412033,1.273879060401631,1.3306216,1.239,1.3310760864601714
1.1698599594176013,-0.14718145889745185,0.74,1.098419756674493,1.070487089702177,1.0857263227819207,1.0590132,0.992,1.0242956085718213
1.144495823836287,-0.023530462181068468,2.09,1.0621607392080357,1.1663699827709928,1.2485587655465729,1.170612,0.62,1.206393908228394
1.4864267433317533,0.12846027762882495,0.64,1.1492649383578426,1.206541452519592,1.275880641827733,1.0808349,1.2619999999999998,1.2877980622937302
1.010421658459407,-0.6158101943439789,1.57,0.8649781634933775,0.8668390160450089,0.7766959096383866,0.78911626,0.967,0.8506103012613698
1.1653023803987765,0.14213152384424066,1.49,1.1307915931963552,1.1595440311232164,1.1878476287785331,1.0610615,1.028,1.0840563254375994
0.5507287416301079,-1.2774108417225225,0.26,0.31185193345574264,0.3508972252428461,0.2990543186688668,0.30817217,0.30199999999999994,0.4828507319895424
0.884796795974849,-0.5041436758457105,0.66,0.9443120715333486,0.9661410974918144,0.9594417746773284,0.9600368,0.9029999999999999,0.9949903871623192
0.8212848103673831,-0.6818794445513168,0.71,0.7351871767094659,0.7292461109823143,0.7084234059219415,0.68708044,0.7110000000000001,0.9574967060868579
0.746972235661393,-0.7850721318369813,0.6897193877551002,0.6880040361002535,0.6871523889643981,0.6785299677837116,0.6902609,0.6896286617802506,0.6862327748010627
0.890820317335306,-0.5654126444320446,1.07,1.200686000757909,1.112497805489837,1.0397533100188687,1.0864489,1.402,0.9433878785101915
1.1189748116357618,-0.19428753288340306,0.6,1.0468165472302828,1.0622071547779426,1.133625175397621,1.0689027,1.0879999999999999,1.261312586468656
1.3795878321953001,0.3707215012246852,2.16,1.3823511394335635,1.4944382001972993,1.4204786592739074,1.5035962,1.7100000000000002,1.346609587593767
1.6523676412912875,0.4102801314735361,1.44,1.5098226849600045,1.4752728660554157,1.4646390643649443,1.3668597,1.7019999999999995,1.5624898373000513
1.1271669996563558,-0.2849663744388659,1.0299999999999918,1.0295149126847423,1.0306360300559465,1.0108880882500555,1.0237466,1.029999999999997,1.0108924082802038
1.1308804558106873,-0.14920304439823734,1.2,1.029092165049844,1.0470378601132933,1.0033143982419312,1.0445799,1.0370000000000001,1.0998882046603757
0.746972235661393,-0.7850721318369813,0.6897193877551002,0.6880040361002535,0.6871523889643981,0.6785299677837116,0.6902609,0.6896286617802506,0.6862327748010627
1.2063934406590628,0.012403581516501117,0.66,1.1116182977078979,1.14415738592387,1.1854830214042065,1.1206883,1.015,1.2580260044187836
0.9219202999465104,-0.3782553426351521,0.9800529100529125,0.9824852471806154,0.9867655558085616,0.9549998707850427,0.97304964,0.9800479731312857,0.985889905846059
0.9400303238269357,-0.22371052804795985,1.74,1.0262798912240434,1.0181226138065178,1.0574784090461913,1.0319321,1.0779999999999998,0.9531924099058384
1.1647940212993508,0.2475777496798901,1.62,1.6853809833294124,1.6425198792433002,1.5046721718704255,1.6853354,2.212625,1.282618198450379
0.654763629078992,-0.9309613115204682,0.46,0.5617093840236971,0.6251753191289693,0.6046217572378162,0.64876115,0.518,0.5571015883663529
1.6637188118480473,0.541641189520135,1.37,1.573244718352212,1.5693922752674714,1.5359368649285483,1.5866653,1.5839999999999999,1.5472091975019233
1.4556045543581502,0.5454140636020586,1.29,1.4122599441099402,1.5657741480217493,1.6070345029220054,1.6708498,1.2220000000000002,1.5371961691339942
1.2526665150503384,0.05459412153349813,1.01,1.2090143293895494,1.192064984924849,1.177490547038118,1.1725613,1.221,1.2688731628626835
1.5159874766773784,0.7448000265252919,2.26,1.8938505111906645,1.7582212640593737,1.6923292295824617,2.0243506,1.904,1.6503582786774995
1.327173252796411,0.16240319964566152,1.0,1.369955082157047,1.4297213632288546,1.4360208318202983,1.3462313,1.3820000000000001,1.372493172804035
2.191643392575473,1.3537996268307846,1.35,1.8353258447629894,1.9622972937017058,2.0350603445079147,1.9326694,1.6199999999999997,1.3803876629865166
1.9670893386162853,0.8928448436884386,3.76,2.0014067192030667,1.7971393070773056,1.775175535980096,1.7409006,1.98,1.736011570049699
1.579109710919591,0.6651194551640074,1.81,1.8850434321927458,1.8795046345139865,1.7805135799422804,1.7885725,2.1539999999999995,1.476987513075097
0.4494277614547935,-1.1583558056879466,0.46,0.4152642898830406,0.41731258836082136,0.39324220293038836,0.41139653,0.396,0.4552182781931814
1.6592135788760376,0.7320273668152868,1.31,1.6637718632737009,1.7511992329628392,1.783989467872817,1.7062827,1.5470000000000002,1.6627377454306278
0.8427624687459958,-0.4691111983972731,1.81,0.9764675392054558,0.9787810973504388,0.768822919440845,1.1637509,1.5660000000000003,0.752529563331232
1.4502876329116061,0.47875348278571656,2.26,1.6101680853121525,1.542520834374532,1.5326541858922047,1.5662944,1.6880000000000002,1.4967694953951312
2.379574955876663,1.7790183194227094,2.36,2.5213326085142787,2.4925021139350374,2.51483611289541,2.2944472,3.2119999999999997,2.245861109995533
1.795951472578738,0.7941658164722476,1.79,1.93793762565666,1.9147829501974925,2.089909293453691,2.1641357,1.8270000000000004,1.6979207586703726
1.5393711879423142,0.4234357093749583,2.36,1.8392474496200069,1.6584295899475956,1.5550472431106135,1.5550973,1.7460000000000004,1.4458578287692476
1.9907778646353687,1.5409964763674502,1.42,1.9156548743360045,2.0518002128306536,2.1446892363123524,1.7620392,1.45,1.920822466076173
1.0099160285207507,-0.41649757573701474,0.86,1.0486582003545735,1.021641322743669,1.0050076595364115,1.029974,0.867,0.9007935777981922
1.2537178254708798,0.23917121486011073,1.58,1.4489775385577937,1.4242241066069652,1.4399531248382766,1.4159236,1.497,1.3344648435720767
1.771866937502907,1.1461092480187165,0.7,2.225965359970564,2.0230656807621727,1.928090914538413,2.186947,2.3590000000000004,1.8742373116829922
1.330912713847922,0.25380391533570124,1.34,1.3782729619234475,1.3523296649672867,1.3414611520201503,1.3801055,1.464,1.2849284300689585
2.1488575182499003,1.14946065240513,1.49,1.9232326116509286,1.9666634036053066,1.945679848990321,1.9117289,2.161,2.0873269520224604
0.746972235661393,-0.7850721318369813,0.6897193877551002,0.6880040361002535,0.6871523889643981,0.6785299677837116,0.6902609,0.6896286617802506,0.6862327748010627
1.307899580862018,0.034811932106336346,0.92,1.297280046880462,1.2691331225322213,1.2394236105272967,1.2302681,1.355,1.2081541624536638
1.639204493328534,0.8060946812945686,1.25,1.7147425076837755,1.7428742583578964,1.757715713825916,1.6958691,1.598,1.7157468998786074
1.210575982789054,-0.20119271610031297,0.83,0.9890703757894237,1.035683494767844,1.0949561713332385,1.1304741,0.825,1.0528845281067398
0.746972235661393,-0.7850721318369813,0.6897193877551002,0.6880040361002535,0.6871523889643981,0.6785299677837116,0.6902609,0.6896286617802506,0.6862327748010627
1.250219916932561,0.2749776184861335,1.84,1.3709021450269625,1.374067833482426,1.4162297091631284,1.3308493,1.55,1.2378942145354779
0.771714606411821,-0.8182414022883544,0.48,0.7326414319967618,0.7925186686938462,0.6902194033042443,0.7949403,0.812,0.743230133647519
1.1271669996563558,-0.2849663744388659,1.0299999999999918,1.0295149126847423,1.0306360300559465,1.0108880882500555,1.0237466,1.029999999999997,1.0108924082802038
0.6719725280551211,-0.9065443896635703,0.29,0.5252020685057179,0.5547614910621477,0.5248408747718131,0.5628935,0.5740000000000001,0.5959177307163609
0.4452138372571133,-1.210117641259202,0.34,0.315850961553748,0.32010263498347735,0.3057994871214639,0.32817012,0.294,0.48931359668858987
1.9394531356185807,1.1854338243308926,1.9,2.0382408481490617,2.126340609892401,2.0153950328148853,2.1860857,1.8040000000000003,1.8756552879763988
1.1271669996563558,-0.2849663744388659,1.0299999999999918,1.0295149126847423,1.0306360300559465,1.0108880882500555,1.0237466,1.029999999999997,1.0108924082802038
0.6908823423720024,-0.7953325871910855,0.5,0.7284634295980035,0.6882814311634533,0.6244771492530414,0.63945,0.746,0.6163537662274218
1.465828078728552,0.39316444607046447,0.71,1.845146726074391,1.8093235491929716,1.799601482662596,2.2698011,1.8490000000000002,1.3450376868707825
0.7907500197241228,-0.5591189547086037,0.56,0.8418568820467389,0.8375703082447028,0.8757755003064231,0.78257567,0.8089999999999999,0.9209368944834445
1.2022207018154507,0.16942906431060273,2.16,1.2621887415112032,1.2684389001821261,1.315783477441824,1.1912968,1.4689999999999999,1.2844992703321356
1.9012735448945146,1.006517386729686,2.04,1.854605237815431,1.8576999662458094,1.7705157480382108,1.6506276,1.5080000000000002,1.9552147989639477
1.1838102895148284,-0.44797227535217493,0.63,0.9564107650604378,1.01198274090369,0.9669911138222209,0.8586059,0.9729999999999999,1.064737488301207
0.8680771828570646,-0.6196716002496669,0.94,0.7279304431122076,0.7107382665283519,0.7072192166169182,0.7136017,0.7709999999999999,0.8463016188584793
0.877113538779038,-0.6094863251841725,0.5969387755102041,0.9180117718031542,0.9334525634963526,0.9001568964629004,0.9715594,0.9213877551020409,0.9655783432475099
1.741307419594258,0.9378161388218464,1.36,1.989019444372014,1.9924477854137654,2.1863336429329134,2.185758,2.34,1.6303535993166745
1.683342450685518,0.48608557019937365,0.97,1.6491433674413378,1.5701326087667826,1.6422354412003437,1.6966465,1.355,1.6547778872552432
1.577606419727437,0.6042630228346901,1.39,1.5380636435824717,1.623782286235655,1.584198123744207,1.5467345,1.589,1.5604996724145073
0.5035109037101857,-0.9872920497649422,0.44,0.5840143059068182,0.6011497866534866,0.6315693477708181,0.65800524,0.454,0.5272723357761694
1.6131089637670608,0.8226385426431175,2.94,1.8465816834545234,1.786904608391206,1.8020004759298325,1.9130459,1.7600000000000002,1.6963721614862695
0.8517022633158429,-0.22930622693176422,0.9,1.1888457263005563,1.1811802677462215,1.0887739905330214,1.2317315,1.2650000000000001,0.6533021822465651
0.725469498865172,-0.9984009602222494,0.44,0.5991165844968406,0.6156164286863646,0.7909872497212603,0.6488169,0.48600000000000004,0.6369197288301175
2.001171966366709,0.6679669792895826,1.07,1.5857984431601844,1.6183162144299765,1.7246167879924463,1.6129032,1.7239999999999998,1.9519986951019113
0.8731779751970936,-0.5040966169030592,1.65,0.9378632823584008,0.9105104649822192,0.8948477009363768,0.90441257,1.1720000000000002,0.6106397699416158
0.6444579815116355,-0.9220771287944263,0.43,0.47893415323442057,0.49315259184070415,0.5115451512772377,0.49483043,0.43600000000000005,0.633843760271934
1.4481594746337934,0.332112505664413,0.94,1.3214403677088924,1.3135998602011738,1.2910260100578945,1.1273433,1.2029999999999998,1.3444212805619302
0.8624377190449852,-0.7058580433614192,0.52,0.813943868229274,0.8579993406287184,0.7834952685652118,0.84196454,0.9359999999999999,0.8609109470749884
1.224478534456725,0.05334189974505582,1.17,1.1257749867902112,1.1275335826886141,1.17181037582941,1.1402423,1.084,1.2017636308360857
2.2747960102794953,0.7999235493105779,1.68,1.9299207435604249,1.966734270909258,2.089252996475348,2.1521077,1.8059999999999998,2.164540701418988
1.7119813751793251,0.6891418029066274,3.56,1.9686045457439585,1.9161069379154096,1.6155578474242038,1.7494897,2.7640000000000002,1.6725531708997043
2.3313240321687347,2.090146561574227,3.88,2.8589830224831827,2.7044674547595093,2.6592831682120166,2.6659534,3.2760000000000007,2.3030794355829207
2.057352387499228,1.325043720241173,1.68,2.1433214021888856,2.213156212925764,2.243675566574115,2.134327,2.1380000000000003,1.9867179992853559
0.5717239543653235,-0.9487894005767643,0.45,0.47339307897541727,0.4858574900139752,0.4991330177548727,0.49989575,0.458,0.6317178634281909
1.1271669996563558,-0.2849663744388659,1.0299999999999918,1.0295149126847423,1.0306360300559465,1.0108880882500555,1.0237466,1.029999999999997,1.0108924082802038
1.700941103864145,0.36784594118424946,1.48,1.476615981050069,1.513044310261093,1.513476807658486,1.5486053,1.361,1.6644900352432566
1.6210918188170664,0.5222236162210356,1.15,1.6284702404955322,1.6376888472176543,1.6626419986032492,1.7336749,1.392,1.5980938002462728
0.934550650583988,-0.3513746040160611,0.9998966408268735,0.99733754062249,0.9934396072136162,0.9614962608991658,0.99704224,0.9998615819097895,1.0066639166123745
1.618822678102943,0.547290918887609,1.03,1.6495729808804631,1.6835246857474102,1.7380506794207171,1.5790721,1.5130000000000003,1.5564366670212118
1.4246829401094487,0.2955871678054107,1.56,1.6429714376781777,1.5663981483499956,1.8118442057970843,2.0363061,1.8900000000000001,1.339091958460474
2.250504687106865,1.5381134556324083,1.37,1.8746124028599453,1.9056261411191906,1.9025747002905988,2.1137247,2.269,2.1386741059607304
0.9123521217076204,-0.6193947383049718,0.69,0.7307856432701404,0.742713305007233,0.687317406723425,0.6968996,0.7579999999999999,0.7405193646768377
0.7065126933660182,-0.9673914861847464,0.46,0.5182335553531512,0.5186966423795428,0.5464124435834308,0.5033498,0.44899999999999995,0.5767477136582532
0.9410819381049002,-0.5501359458522954,0.51,0.9173072632034104,0.8970475440510696,0.8299873333794725,0.8359271,0.916,0.6845727985189806
1.4298351449532125,0.2718458702385849,1.23,1.2956274419048872,1.286533699936688,1.2876051794834482,1.2897501,1.1980000000000002,1.3896233149606563
2.456836567648448,1.8444533264922722,2.22,2.4444829294458774,2.491847637451366,2.461845034168525,2.3711727,2.387,2.353213272080002
0.7474926209244441,-0.6919619698957151,1.05,0.9853343232083985,0.9525487072872185,0.9197286865913952,0.94859636,1.152,0.778429259101181
1.1315658241521445,-0.2704312297067419,0.78,1.036517765302155,1.0229419815439063,1.0796445950954128,1.109706,0.9680000000000002,0.9538856919947657
1.2957468342895027,0.3367426400413655,1.99,1.5816824891605783,1.5830613437890095,1.4551475995346441,1.6350187,1.6720000000000002,1.4075034727336226
1.2799363907311943,0.33020761317343644,1.56,1.7013724511887012,1.6920580381125274,1.6692426246753145,1.8356274,1.686,1.301180382707467
0.7870722980824709,-0.9158017178986955,0.46,0.5775660113415733,0.5975092912241571,0.5435917860604377,0.5346839,0.518,0.6200672557168071
0.7628386059711988,-0.7068732870487935,0.6,0.6686668699554904,0.6744376454080885,0.7083417817012821,0.67533576,0.6920000000000001,0.7290650091395184
1.5723317360046458,0.581062363856339,1.45,1.696002412195478,1.7341034453698518,1.8125898754783916,1.7785716,1.9280000000000002,1.5051473731511131
1.4646809901011295,0.47661513131297556,1.71,1.7754041043778666,1.6974282562523668,1.8227756313986625,1.9607489,1.8039999999999998,1.3344048044176327
1.0244986139884102,-0.32974602423495253,1.15,1.0790008184959696,1.0735188065567334,1.1301466616040732,1.0509138,1.055,1.045221002387977
0.5521393204822076,-1.1873874020118653,1.04,0.43039448726020796,0.4589798365103624,0.42187680801684585,0.4027066,0.406,0.4462686270254347
1.605039665983539,0.6962173776718747,1.22,1.636426594293943,1.6820057500278027,1.6979804808117918,1.7646868,1.8009999999999997,1.7136708104785137
1.1271669996563558,-0.2849663744388659,1.0299999999999918,1.0295149126847423,1.0306360300559465,1.0108880882500555,1.0237466,1.029999999999997,1.0108924082802038
0.6755221948720906,-0.8742543899043302,0.48,0.5663457645025515,0.5673140585153255,0.6021964047360475,0.55787003,0.554,0.6560611203761862
0.994614926734428,-0.027337421630271252,0.99,1.3162189798956292,1.3152253508157898,1.1771092055322228,1.3779879,1.036,1.0857421708760957
